seq,ax,ay,az,wroll,wpitch,wyaw
408,0.037960,-0.219589,-9.625243,-5.108799,3.172399,-1.391644
409,0.038664,-0.221411,-9.625915,-5.110324,3.172399,-1.388592
410,0.038650,-0.215147,-9.627240,-5.116428,3.175451,-1.391644
411,0.043001,-0.215111,-9.629719,-5.125584,3.172399,-1.390118
412,0.035430,-0.212453,-9.634189,-5.125584,3.172399,-1.399274
413,0.031981,-0.212878,-9.636579,-5.128635,3.169347,-1.391644
414,0.026853,-0.213857,-9.630965,-5.122532,3.170873,-1.391644
415,0.025774,-0.212025,-9.629136,-5.117954,3.186132,-1.385540
416,0.023679,-0.216447,-9.629494,-5.119480,3.169347,-1.391644
417,0.029031,-0.218229,-9.628216,-5.134739,3.172399,-1.391644
418,0.030000,-0.214142,-9.624851,-5.136265,3.184606,-1.396222
419,0.034356,-0.215435,-9.629066,-5.133214,3.190710,-1.390118
420,0.033565,-0.219154,-9.627658,-5.121006,3.181554,-1.391644
421,0.032778,-0.217215,-9.629433,-5.108799,3.180029,-1.380962
422,0.032747,-0.213586,-9.623639,-5.093539,3.167821,-1.379436
423,0.031856,-0.217789,-9.624091,-5.084383,3.152562,-1.373333
424,0.032670,-0.219974,-9.624525,-5.088961,3.147984,-1.371807
425,0.030787,-0.220892,-9.619432,-5.110324,3.143406,-1.373333
426,0.030765,-0.222580,-9.619537,-5.134739,3.157140,-1.379437
427,0.030285,-0.224624,-9.621511,-5.142369,3.163244,-1.379437
428,0.026989,-0.220950,-9.622182,-5.149998,3.175451,-1.391644
429,0.025620,-0.218883,-9.625016,-5.143895,3.176977,-1.397748
430,0.031153,-0.217918,-9.633881,-5.131687,3.160192,-1.394696
