seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981
7917,0.063557,6.817914,-7.056435,0.013883,0.192274,0.322211,135.981110,-0.314277,-179.705399
7918,0.059133,6.820775,-7.051580,-0.183110,0.062573,0.195617,135.978302,-0.323329,-179.708664
7919,0.057507,6.821356,-7.047393,-0.285995,-0.018177,0.121298,135.970490,-0.327532,-179.711945
7920,0.058113,6.814833,-7.049778,-0.016764,-0.027776,0.121572,135.965469,-0.329795,-179.715378
7921,0.058815,6.808206,-7.050473,0.197487,-0.018551,0.107850,135.968506,-0.331897,-179.718674
7922,0.055407,6.809555,-7.048128,0.088147,-0.108437,0.012601,135.973282,-0.331771,-179.721588
7924,0.057692,6.804911,-7.052536,0.287131,-0.057148,0.057451,135.979553,-0.330598,-179.724335
7925,0.060500,6.803667,-7.054892,0.347488,0.022998,0.133927,135.990143,-0.332405,-179.727036
7926,0.060569,6.804272,-7.051879,0.201429,0.027002,0.129230,135.999298,-0.336051,-179.729599
7927,0.057648,6.807590,-7.052060,0.062550,-0.060722,0.057192,136.003723,-0.337805,-179.732224
7928,0.058835,6.802011,-7.054195,0.228889,-0.040197,0.084427,136.008606,-0.338234,-179.735092
7929,0.055452,6.814386,-7.056212,-0.058893,-0.124615,0.002161,136.011444,-0.337261,-179.738037
7931,0.054745,6.814598,-7.057310,-0.065298,-0.133819,-0.020255,136.009384,-0.333952,-179.740814
7932,0.056421,6.817173,-7.059696,-0.076578,-0.082398,0.036899,136.007034,-0.331552,-179.743515
7933,0.059352,6.821307,-7.059170,-0.179431,-0.002720,0.120470,136.002792,-0.332353,-179.746399
7934,0.054691,6.821096,-7.059977,-0.133574,-0.131494,0.003906,135.997589,-0.332184,-179.749435
7935,0.053914,6.810242,-7.062016,0.216210,-0.155503,-0.015064,135.998978,-0.328615,-179.752625
7936,0.051592,6.805768,-7.062892,0.355811,-0.211003,-0.054363,136.008530,-0.323416,-179.756042
7937,0.050250,6.798759,-7.062780,0.489594,-0.220705,-0.071923,136.022644,-0.316778,-179.759521
7938,0.048177,6.796312,-7.057751,0.346012,-0.244667,-0.105386,136.036575,-0.309144,-179.762772
7939,0.051491,6.797898,-7.056368,0.184055,-0.127445,-0.004186,136.045441,-0.303412,-179.765762
7940,0.054877,6.799741,-7.051732,-0.037597,-0.013031,0.109234,136.047897,-0.302941,-179.768661
7941,0.059884,6.800428,-7.050437,-0.119588,0.118868,0.223823,136.045288,-0.308064,-179.771423
7942,0.059001,6.803669,-7.050581,-0.191438,0.071274,0.191098,136.040115,-0.315145,-179.774200
7943,0.062705,6.801373,-7.055932,0.033952,0.130001,0.258455,136.037506,-0.322761,-179.777267
7944,0.055511,6.799158,-7.053647,0.036210,-0.079558,0.050568,136.038696,-0.326942,-179.780396
7945,0.054328,6.797857,-7.053425,0.061137,-0.132008,-0.004583,136.040344,-0.324935,-179.783386
7946,0.052403,6.800019,-7.055151,0.060073,-0.167679,-0.037473,136.042374,-0.320853,-179.786362
7947,0.057867,6.802459,-7.053973,-0.028704,-0.016364,0.110522,136.042908,-0.319490,-179.789368
7948,0.055059,6.804512,-7.052462,-0.112970,-0.078020,0.051993,136.040573,-0.320238,-179.792404
7949,0.061762,6.810306,-7.057535,-0.107866,0.085301,0.230727,136.036911,-0.323597,-179.795715
7950,0.061675,6.817513,-7.058637,-0.239241,0.068217,0.214746,136.031143,-0.330592,-179.799271
7951,0.062226,6.819397,-7.057065,-0.310263,0.045994,0.200300,136.022018,-0.336765,-179.802933
7952,0.054136,6.826440,-7.059999,-0.375137,-0.182293,-0.026402,136.010605,-0.337144,-179.806595
7953,0.056760,6.823606,-7.056209,-0.333789,-0.115814,0.041228,135.998810,-0.333741,-179.810226
7954,0.059641,6.820654,-7.053499,-0.244004,-0.028264,0.112700,135.989212,-0.333796,-179.813736
7955,0.060804,6.816704,-7.055518,-0.036181,0.006271,0.137280,135.984543,-0.336427,-179.816986
7956,0.058144,6.816666,-7.053879,-0.038084,-0.079517,0.064738,135.983337,-0.337889,-179.820267
