seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7344,-0.067263,6.981826,7.041529,0.013453,-0.088143,0.015423,44.756069,0.388642,0.160013
7345,-0.071195,6.992656,7.034083,0.451731,0.025451,-0.063491,44.763824,0.388464,0.158708
7346,-0.076561,6.989420,7.035318,0.285670,0.173410,-0.219548,44.776104,0.394139,0.157693
7347,-0.074906,6.986574,7.039814,-0.002630,0.093933,-0.144878,44.780815,0.401580,0.156520
7349,-0.074242,6.982972,7.038869,-0.098184,0.043598,-0.092913,44.779129,0.405999,0.155321
7350,-0.073600,6.981575,7.037197,-0.065002,-0.005565,-0.072846,44.776398,0.408395,0.153807
7351,-0.070528,6.978590,7.034849,-0.060202,-0.091709,0.011063,44.774300,0.407969,0.151934
7352,-0.067019,6.976444,7.034676,-0.090097,-0.189378,0.113727,44.771782,0.403179,0.150111
7353,-0.066296,6.974315,7.028066,0.047539,-0.183289,0.112062,44.771061,0.396119,0.148408
7354,-0.064589,6.970171,7.030155,-0.124475,-0.204488,0.120887,44.769768,0.388796,0.146612
7356,-0.063506,6.968688,7.031383,-0.197420,-0.193810,0.124911,44.764389,0.381198,0.144846
7357,-0.063778,6.969161,7.033185,-0.192986,-0.162452,0.084754,44.757877,0.374522,0.143146
7358,-0.061691,6.975477,7.031883,0.041810,-0.186841,0.108161,44.755333,0.368124,0.141331
7359,-0.061648,6.983436,7.037891,0.116217,-0.161334,0.091126,44.757961,0.361665,0.139603
7360,-0.068226,6.986425,7.033789,0.296601,0.046365,-0.114860,44.764832,0.360583,0.137973
7361,-0.067610,6.988915,7.038615,0.201331,0.035059,-0.098538,44.773125,0.364051,0.136403
7363,-0.073580,7.000007,7.042821,0.319353,0.178191,-0.239410,44.781792,0.370541,0.134909
7364,-0.076483,6.998925,7.045784,0.148344,0.227620,-0.273220,44.789581,0.381360,0.133609
7365,-0.080083,7.000939,7.044027,0.206954,0.287512,-0.323196,44.795494,0.394456,0.132604
7366,-0.075944,7.001855,7.047113,0.103751,0.119053,-0.164518,44.800667,0.404992,0.131610
7367,-0.075681,7.011155,7.044687,0.373834,0.070017,-0.117676,44.808620,0.410542,0.130494
7368,-0.068691,7.004041,7.040611,0.240966,-0.143643,0.097833,44.818855,0.409905,0.129394
7370,-0.066980,6.999897,7.042459,0.027603,-0.190129,0.123477,44.823322,0.403359,0.128090
7371,-0.067740,7.001868,7.043405,0.004621,-0.135554,0.063099,44.823849,0.397317,0.126469
7372,-0.063160,7.001424,7.050599,-0.205259,-0.232877,0.170029,44.820492,0.390222,0.124896
7373,-0.063234,6.991632,7.048691,-0.399789,-0.206893,0.130257,44.810398,0.381496,0.123281
7374,-0.062710,6.998729,7.046877,-0.094348,-0.193542,0.101645,44.802151,0.374037,0.121320
7375,-0.064909,7.002291,7.046227,0.062025,-0.095674,0.015080,44.801601,0.369246,0.119303
7377,-0.062171,6.997553,7.043877,0.036810,-0.159596,0.068937,44.803234,0.365240,0.117299
7378,-0.064521,6.998756,7.039252,0.188163,-0.075994,-0.025022,44.806965,0.361939,0.115051
7379,-0.064419,6.991657,7.039149,-0.019287,-0.063543,-0.042336,44.809769,0.361080,0.112616
7380,-0.065664,6.991657,7.042381,-0.115326,-0.015071,-0.077760,44.807503,0.361561,0.110272
