seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7258,7.013498,0.066148,7.037865,-0.027356,-0.122205,0.017649,0.000000,-44.899376,0.000000
7259,7.013503,0.069271,7.046847,-0.045356,-0.134961,-0.008469,-0.001091,-44.899570,0.000153
7260,7.003868,0.068224,7.053114,-0.055583,-0.130219,-0.009417,-0.002496,-44.893387,-0.000145
7261,6.997728,0.065631,7.048906,-0.060074,-0.143462,-0.019023,-0.003981,-44.887154,-0.000619
7262,6.987611,0.066657,7.048880,-0.062286,-0.132496,-0.025949,-0.005418,-44.877438,-0.001369
7263,6.975020,0.068922,7.052120,-0.070575,-0.123725,-0.044285,-0.006869,-44.861908,-0.002539
7265,6.968154,0.068575,7.051418,-0.072689,-0.100482,-0.026598,-0.008331,-44.844917,-0.003721
7266,6.965380,0.065835,7.046895,-0.062927,-0.082429,-0.009491,-0.009532,-44.829712,-0.004322
7267,6.964251,0.065018,7.049563,-0.066767,-0.050209,-0.004752,-0.010525,-44.813728,-0.004559
7268,6.974330,0.067310,7.049017,-0.060151,-0.041183,-0.000169,-0.011377,-44.803078,-0.004641
7269,6.983582,0.063454,7.046777,-0.058179,-0.028026,0.013120,-0.012014,-44.797882,-0.004426
7270,6.985970,0.059625,7.044913,-0.051844,-0.024155,0.000883,-0.012463,-44.794704,-0.004192
7272,6.988622,0.061978,7.047636,-0.061951,-0.033694,-0.005050,-0.012924,-44.791901,-0.004262
7273,6.986471,0.063452,7.043757,-0.055493,-0.035542,0.015778,-0.013394,-44.790237,-0.004083
7274,6.985577,0.065395,7.037940,-0.058101,-0.025521,0.016737,-0.013758,-44.790611,-0.003541
7275,6.982229,0.064281,7.038811,-0.054720,-0.021733,0.011760,-0.014074,-44.789017,-0.003066
7276,6.980052,0.067321,7.035506,-0.064734,-0.013641,0.015802,-0.014458,-44.787846,-0.002607
7277,6.982917,0.068391,7.031985,-0.064087,0.008945,0.003477,-0.014945,-44.788937,-0.002285
7279,6.982935,0.067681,7.032601,-0.067890,0.021935,-0.004016,-0.015430,-44.789143,-0.002294
7280,6.982612,0.063110,7.040398,-0.071568,0.025643,-0.000933,-0.015978,-44.785789,-0.002377
7281,6.979357,0.063320,7.041485,-0.067746,0.029231,0.019760,-0.016470,-44.780880,-0.002063
7282,6.981151,0.062074,7.044879,-0.062573,0.028272,0.023540,-0.016778,-44.775787,-0.001341
7283,6.979602,0.058730,7.047353,-0.056094,0.014062,0.031624,-0.016880,-44.769798,-0.000422
7284,6.985437,0.058971,7.050108,-0.054255,0.010649,0.032063,-0.016847,-44.765945,0.000639
7286,6.988111,0.057633,7.046029,-0.049524,-0.000031,0.038392,-0.016720,-44.765450,0.001814
7287,6.987656,0.062144,7.043297,-0.050852,-0.002982,0.028278,-0.016554,-44.766117,0.002925
7288,6.984761,0.061011,7.042359,-0.050661,0.005971,0.031778,-0.016421,-44.765823,0.003926
7289,6.985607,0.065582,7.042636,-0.053428,0.026438,0.027785,-0.016340,-44.765335,0.004919
7290,6.981018,0.066160,7.037212,-0.045773,0.021144,0.028350,-0.016194,-44.764992,0.005854
7291,6.976224,0.069033,7.041750,-0.047224,0.036685,0.030372,-0.015970,-44.760704,0.006833
7293,6.980890,0.069122,7.043426,-0.053055,0.044338,0.027900,-0.015877,-44.757729,0.007804
7294,6.982646,0.070288,7.047860,-0.049840,0.034029,0.022558,-0.015833,-44.754009,0.008645
7295,6.979182,0.067680,7.044902,-0.049682,0.025534,0.027722,-0.015743,-44.750732,0.009483
7296,6.976845,0.069621,7.048850,-0.045102,0.029125,0.020910,-0.015591,-44.745285,0.010294
7297,6.977767,0.068121,7.043572,-0.040671,0.022266,0.017272,-0.015319,-44.742958,0.010930
7298,6.972973,0.068504,7.041527,-0.034910,0.023012,0.015230,-0.014921,-44.739819,0.011472
7300,6.966408,0.069683,7.038145,-0.032290,0.020782,0.026538,-0.014438,-44.735691,0.012168
7301,6.970026,0.075494,7.038634,-0.029755,0.020100,0.018288,-0.013924,-44.733280,0.012915
7302,6.973608,0.077360,7.039797,-0.030256,0.023869,0.011785,-0.013432,-44.732056,0.013416
7303,6.973912,0.079264,7.038557,-0.024836,0.012755,0.005495,-0.012916,-44.731686,0.013704
7304,6.976390,0.078623,7.041576,-0.018118,-0.002422,0.005315,-0.012269,-44.731541,0.013884
7305,6.983359,0.078073,7.038076,-0.021952,-0.003818,-0.008142,-0.011643,-44.735943,0.013837
7307,6.981034,0.072927,7.041067,-0.016805,-0.000741,-0.003447,-0.011061,-44.737732,0.013644
7308,6.981674,0.069319,7.039564,-0.017730,-0.005145,0.018804,-0.010472,-44.740253,0.013900
7309,6.981826,0.063407,7.045215,-0.021576,0.003879,0.024091,-0.010015,-44.740238,0.014615
7310,6.979426,0.059354,7.040714,-0.029724,0.019987,0.036584,-0.009784,-44.740711,0.015626
7311,6.978437,0.058089,7.045560,-0.024322,0.023759,0.029481,-0.009616,-44.738461,0.016727
7312,6.974607,0.061927,7.041039,-0.026476,0.028884,0.028515,-0.009416,-44.736557,0.017694
7314,6.975920,0.059895,7.040109,-0.025608,0.030889,0.008393,-0.009256,-44.735661,0.018309
7315,6.975528,0.066288,7.034812,-0.023293,0.026925,0.009594,-0.009064,-44.736855,0.018609
7316,6.975304,0.067548,7.039369,-0.016626,0.018662,-0.002528,-0.008756,-44.736160,0.018726
7317,6.975300,0.067166,7.037809,-0.016080,0.022478,0.004935,-0.008370,-44.736237,0.018767
7318,6.981120,0.062757,7.042336,-0.022933,0.015838,0.004773,-0.008118,-44.736916,0.018928
7319,6.972893,0.065963,7.039886,-0.025133,0.015318,0.004616,-0.008027,-44.735241,0.019085
7321,6.968043,0.065596,7.044241,-0.016929,0.026623,0.016272,-0.007855,-44.729809,0.019433
7322,6.971399,0.071222,7.040276,-0.019326,0.021323,0.018691,-0.007614,-44.727802,0.020016
7323,6.972380,0.075209,7.041527,-0.017217,0.019148,0.007747,-0.007400,-44.725979,0.020456
