seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6682,6.891665,6.985203,0.128531,-0.024759,-0.110295,0.071288,88.945847,-44.608959,-43.873466
6683,6.905237,6.972261,0.114042,0.037385,-0.212418,0.246947,88.951279,-44.614361,-43.880890
6684,6.908142,6.957912,0.120856,-0.006981,-0.155236,0.334099,88.957657,-44.624153,-43.889252
6685,6.909021,6.959023,0.124685,-0.031764,-0.132421,0.310529,88.961548,-44.634983,-43.895710
6686,6.907555,6.953561,0.121537,-0.024074,-0.144248,0.322068,88.964966,-44.645596,-43.901909
6687,6.908923,6.952868,0.118671,-0.013452,-0.163781,0.311405,88.969231,-44.656246,-43.908855
6689,6.911239,6.957520,0.128344,-0.067309,-0.091810,0.267473,88.971916,-44.665974,-43.914600
6690,6.909940,6.968873,0.124078,-0.050651,-0.111070,0.174834,88.973167,-44.673409,-43.919174
6691,6.907536,6.972644,0.120772,-0.039751,-0.123914,0.124015,88.975441,-44.678455,-43.924557
6692,6.911250,6.981212,0.120820,-0.033213,-0.126748,0.082246,88.978302,-44.681969,-43.930347
6693,6.912144,6.976579,0.121570,-0.037494,-0.112380,0.115679,88.981010,-44.685337,-43.935871
6694,6.904581,6.975803,0.114565,0.017724,-0.160207,0.079101,88.985115,-44.688667,-43.942177
6696,6.905809,6.976797,0.120008,-0.011527,-0.119086,0.072641,88.989777,-44.691277,-43.948662
6697,6.909968,6.972904,0.118043,-0.000203,-0.121978,0.120167,88.993500,-44.694561,-43.954235
6698,6.907842,6.972677,0.124513,-0.038728,-0.075980,0.101955,88.996048,-44.698322,-43.958782
6699,6.904530,6.978200,0.124320,-0.032749,-0.073272,0.037157,88.997292,-44.700687,-43.962227
6700,6.907736,6.977930,0.126790,-0.064337,-0.052848,0.052183,88.997726,-44.702209,-43.965149
6701,6.904729,6.971461,0.125424,-0.061473,-0.072751,0.074105,88.997665,-44.704353,-43.968044
6703,6.901023,6.972949,0.131740,-0.097540,-0.036456,0.043237,88.996780,-44.706333,-43.970547
6704,6.898745,6.975102,0.129645,-0.094287,-0.042085,0.002110,88.994858,-44.707111,-43.972374
6705,6.901836,6.969335,0.128750,-0.098595,-0.053910,0.052649,88.993217,-44.708054,-43.974598
6706,6.903362,6.971575,0.128773,-0.097243,-0.052095,0.039277,88.991676,-44.709614,-43.977047
6707,6.904196,6.971247,0.129512,-0.090031,-0.044166,0.039553,88.990120,-44.710960,-43.979275
6708,6.905867,6.966599,0.126178,-0.071674,-0.076694,0.070470,88.989388,-44.712830,-43.982059
6710,6.907959,6.960425,0.119963,-0.020906,-0.123358,0.129459,88.991081,-44.716213,-43.986668
6711,6.910225,6.960820,0.120365,-0.023127,-0.118237,0.140650,88.994255,-44.720783,-43.992226
6712,6.908529,6.959757,0.122747,-0.037420,-0.100864,0.134460,88.996780,-44.725433,-43.997246
6713,6.907350,6.957067,0.124057,-0.041683,-0.090633,0.142917,88.998550,-44.730110,-44.001625
6714,6.909902,6.971087,0.124554,-0.043037,-0.080313,0.062260,88.999901,-44.733585,-44.005554
6715,6.908484,6.969261,0.133451,-0.110298,-0.025724,0.054938,88.999062,-44.735565,-44.007996
6717,6.906878,6.971913,0.134139,-0.110605,-0.027982,0.027150,88.996246,-44.736946,-44.009224
6718,6.910797,6.970327,0.129875,-0.077554,-0.053705,0.062230,88.994438,-44.738464,-44.011105
6719,6.912715,6.975448,0.124716,-0.055752,-0.094654,0.049465,88.994629,-44.740368,-44.014538
6720,6.905073,6.963903,0.125688,-0.060183,-0.089127,0.076364,88.995697,-44.742519,-44.018799
6721,6.899194,6.971653,0.118212,-0.002947,-0.121528,0.004025,88.998100,-44.743923,-44.023705
6722,6.901218,6.969618,0.121266,-0.013304,-0.096503,0.024035,89.001419,-44.744450,-44.028809
6724,6.895711,6.968702,0.121651,-0.022891,-0.098656,-0.003854,89.004036,-44.744850,-44.033382
6725,6.896669,6.966872,0.123600,-0.024994,-0.081713,0.002139,89.006218,-44.744873,-44.037613
6726,6.901602,6.972217,0.125486,-0.024056,-0.062889,0.002952,89.007782,-44.744995,-44.040997
6727,6.908274,6.964906,0.127190,-0.032068,-0.059536,0.083263,89.008842,-44.746464,-44.043839
6728,6.910132,6.966243,0.130113,-0.057005,-0.036306,0.093539,89.008888,-44.749443,-44.046013
6729,6.907945,6.967372,0.131035,-0.071821,-0.025677,0.059364,89.007713,-44.751995,-44.047394
6731,6.906632,6.967344,0.130649,-0.088398,-0.021068,0.041398,89.005783,-44.753693,-44.048450
6732,6.901322,6.972001,0.128494,-0.085250,-0.038225,-0.041240,89.003868,-44.753712,-44.049843
6733,6.902652,6.972251,0.127433,-0.084806,-0.055500,-0.045249,89.002609,-44.752296,-44.052074
6734,6.894500,6.978684,0.121004,-0.046221,-0.093720,-0.141191,89.002945,-44.749245,-44.055660
6735,6.895634,6.974402,0.121396,-0.040228,-0.101929,-0.113859,89.004814,-44.745049,-44.060356
6736,6.899080,6.977488,0.120487,-0.023444,-0.109675,-0.095967,89.007309,-44.741615,-44.065407
6738,6.906734,6.963882,0.118367,-0.012086,-0.124843,0.059020,89.010597,-44.741066,-44.070923
6739,6.906820,6.969162,0.124021,-0.061387,-0.084485,0.027861,89.012810,-44.742569,-44.075798
6740,6.908548,6.965356,0.124302,-0.069800,-0.085812,0.055273,89.013420,-44.744003,-44.079762
6741,6.911438,6.963208,0.125564,-0.073760,-0.074796,0.099614,89.013634,-44.746639,-44.083469
6742,6.905544,6.964609,0.125574,-0.081485,-0.086059,0.050388,89.013641,-44.749172,-44.087173
6743,6.905142,6.967628,0.125560,-0.081091,-0.090594,0.014756,89.013832,-44.750313,-44.091290
6745,6.901416,6.966115,0.119229,-0.023704,-0.118386,0.002250,89.015533,-44.750652,-44.096188
6746,6.906892,6.964966,0.123067,-0.052043,-0.100117,0.052076,89.017868,-44.751625,-44.101295
6747,6.908749,6.969077,0.123333,-0.056547,-0.087748,0.035326,89.019142,-44.753132,-44.105671
6748,6.907708,6.974415,0.123784,-0.062796,-0.074708,-0.003247,89.019829,-44.753708,-44.109467
6749,6.906727,6.985332,0.122899,-0.067324,-0.071911,-0.060642,89.020111,-44.752693,-44.112942
6750,6.904776,6.982192,0.128414,-0.105199,-0.054316,-0.044328,89.019341,-44.750977,-44.115940
6752,6.903683,6.977841,0.125270,-0.079472,-0.063479,-0.020275,89.018227,-44.749931,-44.118732
6753,6.898309,6.979232,0.122398,-0.069797,-0.081454,-0.057725,89.018158,-44.748672,-44.122162
6754,6.904925,6.978421,0.121555,-0.055426,-0.095079,-0.006634,89.018997,-44.747646,-44.126328
6755,6.902829,6.970607,0.125029,-0.066319,-0.078909,0.025418,89.019844,-44.748013,-44.130405
6756,6.903217,6.969329,0.124316,-0.064192,-0.067439,0.033639,89.020073,-44.749043,-44.133820
6757,6.900571,6.969168,0.125112,-0.069346,-0.065089,0.019663,89.020020,-44.749966,-44.136909
6759,6.903163,6.969818,0.127689,-0.085272,-0.049481,0.033441,89.019325,-44.750889,-44.139580
6760,6.898554,6.961608,0.131238,-0.109302,-0.016836,0.037201,89.017159,-44.752087,-44.141109
6761,6.894258,6.964291,0.127178,-0.095848,-0.033860,-0.023207,89.014580,-44.752338,-44.142292
6762,6.899569,6.970674,0.126657,-0.097571,-0.041123,-0.036007,89.012611,-44.751369,-44.144077
6763,6.900682,6.982471,0.129423,-0.110458,-0.024198,-0.117115,89.010269,-44.748837,-44.145679
6764,6.905511,6.976012,0.124946,-0.076984,-0.055641,-0.049658,89.008514,-44.746082,-44.147617
6766,6.909297,6.977496,0.127060,-0.091686,-0.050517,-0.023522,89.007477,-44.744892,-44.150139
6767,6.914230,6.977178,0.134622,-0.127234,-0.023598,0.026126,89.005051,-44.744961,-44.151875
6768,6.912101,6.975852,0.133863,-0.117812,-0.045080,0.028553,89.002083,-44.745888,-44.153469
6769,6.911985,6.962782,0.129672,-0.097101,-0.073023,0.108507,89.000420,-44.748207,-44.156181
6770,6.904821,6.969226,0.138205,-0.158919,-0.025371,0.014604,88.997734,-44.750290,-44.158440
6771,6.904274,6.969190,0.134579,-0.138942,-0.049597,0.012841,88.994003,-44.750771,-44.160187
6773,6.902532,6.967395,0.132382,-0.121148,-0.051981,0.006189,88.991341,-44.751122,-44.162560
6774,6.905552,6.963742,0.134374,-0.124310,-0.031315,0.046959,88.988594,-44.752018,-44.164478
6775,6.900502,6.972036,0.135710,-0.123540,-0.026067,-0.029386,88.985405,-44.752327,-44.165821
6776,6.899370,6.971981,0.130989,-0.073477,-0.060470,-0.018314,88.983566,-44.751556,-44.167873
6777,6.897533,6.965665,0.131573,-0.067296,-0.058025,-0.000381,88.983185,-44.751278,-44.170658
6778,6.897548,6.966351,0.129764,-0.049574,-0.066427,-0.002600,88.983292,-44.751270,-44.173580
