seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7326,-0.067165,6.980567,7.042494,0.021428,-0.089319,0.011197,44.746975,0.388082,0.384661
7328,-0.071148,6.980669,7.034230,0.051000,-0.049463,0.000719,44.748169,0.386300,0.383174
7329,-0.066055,6.981952,7.037333,0.040001,-0.089003,0.041271,44.749680,0.384168,0.382046
7330,-0.064935,6.982244,7.042655,0.006753,-0.106276,0.038234,44.750446,0.380924,0.380696
7331,-0.066513,6.983033,7.043228,0.014656,-0.084196,0.016307,44.750793,0.378029,0.379106
7332,-0.068547,6.988948,7.045588,0.043288,-0.052907,0.005299,44.751751,0.376153,0.377753
7333,-0.069249,6.997654,7.044110,0.117117,-0.038288,-0.011548,44.754414,0.375147,0.376609
7335,-0.073851,6.999148,7.037395,0.168029,-0.000145,-0.039633,44.759159,0.375293,0.375553
7336,-0.074779,6.989925,7.035952,0.090214,0.008927,-0.044752,44.763462,0.376387,0.374657
7337,-0.070989,6.988456,7.032167,0.080590,-0.028011,0.001161,44.766304,0.376673,0.373917
7338,-0.069309,6.983865,7.036667,-0.013099,-0.053241,0.008742,44.767422,0.375595,0.373081
7339,-0.065779,6.979859,7.036860,-0.039090,-0.082221,0.035633,44.766548,0.373471,0.372016
7340,-0.061823,6.980396,7.036329,-0.024020,-0.110105,0.061851,44.765491,0.370051,0.370912
7342,-0.061614,6.984922,7.033912,0.036446,-0.109831,0.049930,44.765686,0.366137,0.369653
7343,-0.063525,6.990490,7.036396,0.075229,-0.088782,0.020115,44.767536,0.362965,0.368151
7344,-0.066715,6.991331,7.032239,0.103158,-0.053237,-0.001122,44.770504,0.361061,0.366709
7345,-0.071195,6.992656,7.034083,0.087011,-0.009368,-0.032568,44.773663,0.360716,0.365575
7346,-0.076561,6.989420,7.035318,0.047192,0.039632,-0.089238,44.775883,0.362504,0.364489
7347,-0.074906,6.986574,7.039814,-0.030911,0.015563,-0.067403,44.776154,0.364996,0.363284
7349,-0.074242,6.982972,7.038869,-0.047191,0.008234,-0.057292,44.774849,0.366741,0.362088
7350,-0.073600,6.981575,7.037197,-0.027174,-0.011534,-0.066529,44.773598,0.368155,0.360584
7351,-0.070528,6.978590,7.034849,-0.025480,-0.032415,-0.047409,44.772709,0.368973,0.358720
7352,-0.067019,6.976444,7.034676,-0.030758,-0.068444,-0.005641,44.771748,0.368402,0.356908
7353,-0.066296,6.974315,7.028066,0.010570,-0.071522,0.000801,44.771408,0.366803,0.355208
7354,-0.064589,6.970171,7.030155,-0.050502,-0.091051,0.009098,44.770729,0.364763,0.353417
7356,-0.063506,6.968688,7.031383,-0.080519,-0.091031,0.024105,44.768532,0.362219,0.351673
7357,-0.063778,6.969161,7.033185,-0.082356,-0.095975,0.019885,44.765808,0.359490,0.349998
7358,-0.061691,6.975477,7.031883,-0.025089,-0.109125,0.030481,44.764008,0.356472,0.348187
7359,-0.061648,6.983436,7.037891,-0.000501,-0.107136,0.036325,44.763569,0.353128,0.346439
7360,-0.068226,6.986425,7.033789,0.067465,-0.046574,-0.024769,44.764679,0.351174,0.344772
7361,-0.067610,6.988915,7.038615,0.057076,-0.047693,-0.017757,44.766747,0.350558,0.343163
7363,-0.073580,7.000007,7.042821,0.097399,0.003267,-0.067868,44.769314,0.351037,0.341628
7364,-0.076483,6.998925,7.045784,0.051710,0.029207,-0.077176,44.771790,0.353124,0.340293
7365,-0.080083,7.000939,7.044027,0.086719,0.069610,-0.107993,44.774090,0.356466,0.339262
7366,-0.075944,7.001855,7.047113,0.056911,0.033784,-0.080301,44.776478,0.359900,0.338248
7367,-0.075681,7.011155,7.044687,0.140327,0.032997,-0.083342,44.779755,0.362611,0.337096
7368,-0.068691,7.004041,7.040611,0.108821,-0.030773,-0.015740,44.783901,0.363801,0.335950
7370,-0.066980,6.999897,7.042459,0.063835,-0.049681,-0.015778,44.786766,0.363219,0.334632
7371,-0.067740,7.001868,7.043405,0.045192,-0.038146,-0.033345,44.788578,0.362757,0.333020
7372,-0.063160,7.001424,7.050599,-0.025095,-0.077056,0.016908,44.788906,0.361587,0.331473
7373,-0.063234,6.991632,7.048691,-0.096528,-0.083805,0.010886,44.786869,0.359358,0.329913
7374,-0.062710,6.998729,7.046877,-0.016529,-0.098516,0.007961,44.784962,0.356980,0.327995
7375,-0.064909,7.002291,7.046227,0.012561,-0.072493,-0.008412,44.784885,0.354963,0.325982
7377,-0.062171,6.997553,7.043877,0.028167,-0.105605,0.015225,44.785557,0.352776,0.323972
7378,-0.064521,6.998756,7.039252,0.081964,-0.081392,-0.020628,44.787373,0.350627,0.321712
7379,-0.064419,6.991657,7.039149,0.024096,-0.079164,-0.026423,44.789124,0.349281,0.319270
7380,-0.065664,6.991657,7.042381,0.001929,-0.055081,-0.036944,44.789551,0.348437,0.316944
