seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6768,6.912101,6.975852,0.133863,-0.037678,-0.100880,0.047759,88.973145,-44.726006,-44.007954
6769,6.911985,6.962782,0.129672,-0.216398,0.037085,0.555176,88.969788,-44.736065,-44.009197
6770,6.904821,6.969226,0.138205,-0.509381,0.322426,-0.014411,88.951591,-44.744976,-44.000534
6771,6.904274,6.969190,0.134579,-0.308079,0.120237,-0.104930,88.930702,-44.742855,-43.990200
6773,6.902532,6.967395,0.132382,-0.140660,-0.030761,-0.093341,88.921806,-44.739521,-43.988190
6774,6.905552,6.963742,0.134374,-0.167555,0.009223,0.168465,88.917000,-44.740784,-43.988659
6775,6.900502,6.972036,0.135710,-0.182412,0.037522,-0.302886,88.910446,-44.738525,-43.987625
6776,6.899370,6.971981,0.130989,0.030459,-0.157958,-0.303951,88.910088,-44.728451,-43.990723
6777,6.897533,6.965665,0.131573,0.016337,-0.139466,-0.073249,88.915894,-44.722260,-43.997864
6778,6.897548,6.966351,0.129764,0.061817,-0.175983,-0.042085,88.922447,-44.720432,-44.005314
6780,6.894262,6.976545,0.131610,-0.024658,-0.086342,-0.505676,88.927567,-44.711388,-44.011707
6781,6.894752,6.974469,0.132949,-0.096771,-0.030311,-0.350869,88.927711,-44.697147,-44.014809
6782,6.896186,6.969698,0.129490,0.009247,-0.156740,-0.024795,88.929459,-44.690945,-44.019363
6783,6.897933,6.978139,0.133240,-0.140231,-0.025144,-0.198884,88.930336,-44.687279,-44.023724
6784,6.901777,6.972715,0.129585,-0.029343,-0.152082,0.152730,88.930450,-44.686569,-44.027901
6785,6.898416,6.966122,0.127972,0.015173,-0.198236,0.265963,88.935860,-44.693649,-44.035927
6787,6.904946,6.965060,0.124960,0.092947,-0.268320,0.488905,88.945129,-44.706375,-44.046539
6788,6.907182,6.971193,0.130290,-0.123262,-0.039197,0.246069,88.949478,-44.718716,-44.053432
6789,6.905461,6.970891,0.125077,0.060042,-0.182941,0.085274,88.951988,-44.724308,-44.058506
6790,6.901761,6.975728,0.127650,-0.033771,-0.079150,-0.264448,88.956802,-44.721401,-44.064728
6791,6.902177,6.978772,0.129097,-0.094359,-0.010411,-0.326331,88.956322,-44.711582,-44.067081
6792,6.899517,6.980236,0.129287,-0.090453,-0.014779,-0.380199,88.953873,-44.699818,-44.067974
