seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771
71,0.031458,-9.632813,0.203701,-0.124080,0.078881,0.047058,-88.694405,-0.200091,8.735224
72,0.031337,-9.631775,0.202732,-0.135913,0.069693,0.054494,-88.698723,-0.198342,8.732785
73,0.030810,-9.623610,0.206440,-0.100945,0.059261,0.034068,-88.702667,-0.196818,8.730670
74,0.033952,-9.618765,0.208294,-0.078924,0.059976,-0.011155,-88.705666,-0.196391,8.728692
75,0.032708,-9.615183,0.207902,-0.081284,0.070978,-0.015652,-88.708328,-0.196788,8.726500
76,0.032850,-9.618544,0.209720,-0.055185,0.066472,-0.019465,-88.710594,-0.197322,8.724197
78,0.034839,-9.614552,0.209145,-0.051902,0.065954,-0.043781,-88.712372,-0.198327,8.721968
79,0.035765,-9.622668,0.211108,-0.030159,0.073473,-0.052449,-88.713730,-0.199878,8.719607
80,0.033116,-9.625948,0.215285,0.016825,0.059174,-0.023789,-88.713943,-0.201099,8.717369
81,0.031090,-9.624258,0.212714,-0.020525,0.061190,0.002696,-88.713989,-0.201405,8.715357
82,0.028445,-9.622686,0.211698,-0.024484,0.067972,0.037790,-88.714729,-0.200682,8.713219
83,0.025282,-9.629024,0.212860,-0.013886,0.071888,0.081833,-88.715370,-0.198636,8.710934
85,0.024066,-9.624008,0.217527,0.053392,0.069268,0.101229,-88.714699,-0.195533,8.708650
86,0.028647,-9.628502,0.211715,-0.009136,0.079872,0.048311,-88.713951,-0.192986,8.706221
87,0.031415,-9.641807,0.215771,0.047809,0.063920,0.010812,-88.713303,-0.191947,8.703846
88,0.032114,-9.643632,0.219042,0.084868,0.063813,-0.005599,-88.711075,-0.191813,8.701720
89,0.030408,-9.632727,0.218625,0.072316,0.048973,0.007884,-88.708458,-0.191732,8.699842
90,0.031827,-9.628760,0.215991,0.036800,0.051518,-0.019984,-88.706635,-0.191896,8.698165
92,0.033231,-9.620566,0.218770,0.056219,0.039040,-0.035168,-88.705086,-0.192780,8.696634
93,0.033056,-9.617768,0.219845,0.063635,0.054419,-0.026854,-88.703079,-0.193779,8.695054
94,0.030017,-9.619713,0.216300,0.018412,0.056653,0.009881,-88.701706,-0.194020,8.693196
95,0.035797,-9.624472,0.219187,0.060959,0.062843,-0.061296,-88.700378,-0.194831,8.691186
96,0.030718,-9.628534,0.217899,0.040360,0.061136,0.005497,-88.698685,-0.195714,8.689099
97,0.025779,-9.633876,0.216495,0.023407,0.076175,0.060089,-88.697609,-0.194569,8.686836
99,0.026095,-9.631884,0.217581,0.022501,0.060818,0.050940,-88.696838,-0.192667,8.684597
100,0.032263,-9.630232,0.220582,0.055562,0.060706,-0.021687,-88.695526,-0.192134,8.682583
