seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6768,6.912101,6.975852,0.133863,-0.037678,-0.100880,0.047759,88.973145,-44.726006,-44.007954
6769,6.911985,6.962782,0.129672,-0.135553,-0.038730,0.316703,88.972458,-44.732124,-44.011078
6770,6.904821,6.969226,0.138205,-0.301774,0.115854,0.030159,88.963791,-44.737877,-44.009117
6771,6.904274,6.969190,0.134579,-0.219000,0.029983,-0.001064,88.952698,-44.738319,-44.005684
6773,6.902532,6.967395,0.132382,-0.151912,-0.021217,-0.008916,88.946373,-44.738152,-44.005482
6774,6.905552,6.963742,0.134374,-0.168386,0.011068,0.115588,88.941170,-44.739937,-44.005672
6775,6.900502,6.972036,0.135710,-0.172509,0.024410,-0.132739,88.934906,-44.739639,-44.004852
6776,6.899370,6.971981,0.130989,-0.051888,-0.079670,-0.133513,88.932159,-44.735214,-44.006264
6777,6.897533,6.965665,0.131573,-0.049631,-0.074733,-0.041941,88.933067,-44.732338,-44.009956
6778,6.897548,6.966351,0.129764,-0.011554,-0.103378,-0.039846,88.935020,-44.731037,-44.014175
6780,6.894262,6.976545,0.131610,-0.046901,-0.068402,-0.291411,88.936981,-44.725567,-44.018353
6781,6.894752,6.974469,0.132949,-0.078627,-0.050523,-0.231450,88.937019,-44.716896,-44.021366
6782,6.896186,6.969698,0.129490,-0.027977,-0.118703,-0.089616,88.938126,-44.711594,-44.025478
6783,6.897933,6.978139,0.133240,-0.112862,-0.052500,-0.183016,88.938690,-44.707108,-44.029610
6784,6.901777,6.972715,0.129585,-0.058456,-0.120512,0.004635,88.938721,-44.704182,-44.033730
6785,6.898416,6.966122,0.127972,-0.038325,-0.141702,0.072349,88.941414,-44.705540,-44.039845
6787,6.904946,6.965060,0.124960,0.006882,-0.178230,0.223184,88.946075,-44.710567,-44.047222
6788,6.907182,6.971193,0.130290,-0.093500,-0.066500,0.129097,88.948570,-44.716522,-44.052807
6789,6.905461,6.970891,0.125077,0.016376,-0.139406,0.069795,88.950615,-44.719898,-44.057549
6790,6.901761,6.975728,0.127650,-0.030075,-0.085690,-0.106834,88.954117,-44.719353,-44.062847
6791,6.902177,6.978772,0.129097,-0.054850,-0.052783,-0.148125,88.955055,-44.715141,-44.066200
6792,6.899517,6.980236,0.129287,-0.052410,-0.055752,-0.198242,88.955147,-44.709393,-44.068886
6794,6.901062,6.976744,0.125225,0.018916,-0.125468,-0.091306,88.957672,-44.704628,-44.073254
6795,6.902795,6.976864,0.121159,0.086103,-0.202042,-0.036556,88.964859,-44.702595,-44.080990
6796,6.902870,6.977351,0.123931,0.015126,-0.124159,-0.034740,88.971947,-44.701508,-44.088669
6797,6.906906,6.972648,0.122930,0.010031,-0.129694,0.123539,88.976524,-44.703068,-44.094589
6798,6.909297,6.970385,0.125629,-0.057626,-0.070184,0.190979,88.978943,-44.708366,-44.099140
6799,6.909195,6.972400,0.130926,-0.168923,0.033581,0.138747,88.975670,-44.713867,-44.099865
6801,6.907336,6.966672,0.132471,-0.187749,0.049841,0.185130,88.968262,-44.719242,-44.097775
6802,6.910367,6.961103,0.127116,-0.071285,-0.069473,0.320277,88.964119,-44.727673,-44.098022
6803,6.911781,6.965072,0.124843,-0.019636,-0.114523,0.238172,88.965477,-44.737030,-44.102104
6804,6.909804,6.964079,0.121555,0.042898,-0.155606,0.177613,88.970200,-44.744041,-44.108265
6805,6.911837,6.966547,0.119417,0.085068,-0.186138,0.138542,88.977890,-44.749413,-44.116154
6806,6.910947,6.964244,0.125311,-0.038516,-0.065219,0.143777,88.982742,-44.754196,-44.121933
6808,6.910739,6.966944,0.128917,-0.114345,0.003679,0.071647,88.981148,-44.757805,-44.123291
6809,6.912645,6.965946,0.130762,-0.151571,0.032360,0.118536,88.976059,-44.760963,-44.122368
6810,6.914610,6.960643,0.132737,-0.177169,0.043383,0.241982,88.969223,-44.766945,-44.120434
6811,6.910743,6.958329,0.128695,-0.084014,-0.054135,0.180963,88.964928,-44.773998,-44.120514
6812,6.908647,6.967911,0.123213,0.028176,-0.167049,-0.064345,88.967613,-44.776012,-44.125656
6813,6.908494,6.966478,0.118513,0.118419,-0.261525,-0.038955,88.977158,-44.774403,-44.135746
6814,6.903071,6.965057,0.113356,0.201728,-0.335440,-0.109374,88.992416,-44.772118,-44.149830
6815,6.904229,6.968567,0.112767,0.182280,-0.309518,-0.155500,89.009552,-44.767891,-44.165073
6816,6.906899,6.968430,0.119082,0.017910,-0.143086,-0.080416,89.020439,-44.764091,-44.175793
6817,6.912226,6.962148,0.121724,-0.065702,-0.068668,0.146613,89.023125,-44.765255,-44.180737
6818,6.912205,6.961349,0.124015,-0.131585,-0.004856,0.143696,89.020966,-44.770115,-44.182346
6819,6.914678,6.960263,0.128280,-0.221843,0.073387,0.189500,89.013847,-44.775646,-44.180603
6820,6.910277,6.962881,0.131690,-0.271558,0.117809,0.041421,89.002403,-44.779442,-44.176025
6821,6.908473,6.966317,0.128637,-0.179895,0.028802,-0.065681,88.992462,-44.778999,-44.172596
6822,6.906744,6.973360,0.125215,-0.100349,-0.053334,-0.217434,88.988266,-44.774281,-44.173275
6823,6.907359,6.980127,0.125814,-0.099772,-0.069045,-0.299284,88.987106,-44.765705,-44.176365
6824,6.907013,6.979998,0.124964,-0.073710,-0.089472,-0.275550,88.987007,-44.756176,-44.180325
6825,6.909910,6.978886,0.124658,-0.075789,-0.089433,-0.150453,88.987602,-44.749134,-44.184704
6826,6.913466,6.974984,0.122923,-0.058267,-0.114293,0.012033,88.988762,-44.746883,-44.189537
6827,6.911491,6.969252,0.124226,-0.065764,-0.090133,0.079101,88.990051,-44.748459,-44.194298
6828,6.906215,6.960194,0.124873,-0.066980,-0.059647,0.135159,88.990242,-44.752075,-44.197723
6829,6.902395,6.957572,0.126376,-0.096391,-0.038948,0.109879,88.989082,-44.756187,-44.199940
6830,6.901893,6.959423,0.126122,-0.080753,-0.050360,0.047696,88.987564,-44.758850,-44.201973
6831,6.898964,6.955867,0.124871,-0.041389,-0.080338,0.043814,88.987663,-44.760410,-44.205002
6832,6.904722,6.961119,0.127857,-0.116940,-0.023596,0.048522,88.986710,-44.761978,-44.207405
6833,6.908713,6.970597,0.124293,-0.052757,-0.105117,-0.064026,88.986008,-44.761765,-44.210430
6834,6.916193,6.971176,0.120330,0.039680,-0.187028,0.064174,88.990608,-44.761841,-44.217274
6835,6.917350,6.973762,0.120707,0.021531,-0.176174,0.031593,88.997604,-44.763542,-44.225758
6836,6.921304,6.962682,0.123454,-0.067462,-0.118440,0.302855,89.001610,-44.769199,-44.232536
6837,6.914367,6.963006,0.122002,-0.038703,-0.130501,0.139261,89.003830,-44.776642,-44.238201
6838,6.916544,6.957605,0.126030,-0.117566,-0.041912,0.258673,89.003960,-44.783318,-44.242085
6839,6.908316,6.960841,0.128284,-0.160431,0.011007,0.015260,88.999771,-44.787899,-44.242706
6840,6.904666,6.960507,0.123880,-0.071915,-0.076908,-0.062840,88.997002,-44.787128,-44.244278
6841,6.897802,6.969931,0.125181,-0.068513,-0.050760,-0.348338,88.996895,-44.780315,-44.247437
6842,6.902342,6.961759,0.126004,-0.087839,-0.045404,-0.080153,88.995979,-44.773193,-44.249863
