seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6768,6.905105,6.970346,0.124936,-0.037678,-0.100880,0.047759,88.973145,-44.726006,-44.007954
6769,6.911985,6.962782,0.129672,-0.236617,0.056045,0.614817,88.969124,-44.737057,-44.008724
6770,6.904821,6.969226,0.138205,-0.559639,0.372539,-0.030519,88.948608,-44.746674,-43.998425
6771,6.904274,6.969190,0.134579,-0.322967,0.135646,-0.139064,88.925560,-44.743690,-43.986576
6773,6.902532,6.967395,0.132382,-0.125740,-0.045083,-0.117441,88.916641,-44.739380,-43.984554
6774,6.905552,6.963742,0.134374,-0.156690,-0.001857,0.184299,88.912697,-44.740509,-43.985626
6775,6.900502,6.972036,0.135710,-0.178055,0.033973,-0.342050,88.906631,-44.737869,-43.984943
6776,6.899370,6.971981,0.130989,0.055281,-0.181811,-0.341724,88.907242,-44.726517,-43.988712
6777,6.897533,6.965665,0.131573,0.033829,-0.156837,-0.070524,88.914444,-44.719761,-43.996841
6778,6.897548,6.966351,0.129764,0.077237,-0.191471,-0.030268,88.922073,-44.718193,-44.005054
6780,6.894262,6.976545,0.131610,-0.024596,-0.085569,-0.549830,88.927704,-44.708611,-44.011806
6781,6.894752,6.974469,0.132949,-0.107498,-0.019337,-0.370251,88.927521,-44.693314,-44.014675
6782,6.896186,6.969698,0.129490,0.014127,-0.162132,0.005582,88.929070,-44.687294,-44.019085
6783,6.897933,6.978139,0.133240,-0.150251,-0.015381,-0.191418,88.929779,-44.684250,-44.023327
6784,6.901777,6.972715,0.129585,-0.024247,-0.157931,0.196113,88.929726,-44.684380,-44.027382
6785,6.898416,6.966122,0.127972,0.027179,-0.211030,0.315144,88.935699,-44.693016,-44.035812
6787,6.904946,6.965060,0.124960,0.111928,-0.288195,0.547835,88.945992,-44.707554,-44.047150
6788,6.907182,6.971193,0.130290,-0.135512,-0.027309,0.259390,88.950562,-44.721100,-44.054199
6789,6.905461,6.970891,0.125077,0.066137,-0.188684,0.068936,88.952881,-44.726639,-44.059120
6790,6.901761,6.975728,0.127650,-0.038294,-0.073640,-0.321030,88.957748,-44.722515,-44.065384
6791,6.902177,6.978772,0.129097,-0.107327,0.003393,-0.379208,88.956673,-44.710861,-44.067322
6792,6.899517,6.980236,0.129287,-0.101051,-0.003510,-0.423065,88.953445,-44.697495,-44.067669
6794,6.901062,6.976744,0.125225,0.068991,-0.174638,-0.111492,88.956009,-44.688641,-44.072071
6795,6.902795,6.976864,0.121159,0.214012,-0.329915,0.039530,88.969063,-44.687595,-44.083927
6796,6.902870,6.977351,0.123931,0.039328,-0.149334,0.034550,88.981163,-44.688969,-44.095131
6797,6.906906,6.972648,0.122930,0.011299,-0.135046,0.355826,88.986595,-44.695572,-44.101646
6798,6.909297,6.970385,0.125629,-0.128769,-0.004585,0.464044,88.986679,-44.709263,-44.104565
6799,6.909195,6.972400,0.130926,-0.344157,0.204915,0.261920,88.975281,-44.721302,-44.099560
6801,6.907336,6.966672,0.132471,-0.349905,0.208488,0.297058,88.956718,-44.730495,-44.089626
6802,6.910367,6.961103,0.127116,-0.052391,-0.092336,0.545197,88.947838,-44.744495,-44.086544
6803,6.911781,6.965072,0.124843,0.081042,-0.215809,0.315075,88.953156,-44.758926,-44.093407
6804,6.909804,6.964079,0.121555,0.188988,-0.299892,0.139424,88.966049,-44.766659,-44.105320
6805,6.911837,6.966547,0.119417,0.225337,-0.323801,0.050762,88.983208,-44.770016,-44.119881
6806,6.910947,6.964244,0.125311,-0.085907,-0.017014,0.078344,88.991127,-44.772266,-44.127831
6808,6.910739,6.966944,0.128917,-0.262393,0.152840,-0.053035,88.983055,-44.772644,-44.124619
6809,6.912645,6.965946,0.130762,-0.303207,0.183824,0.065859,88.968063,-44.772758,-44.116711
6810,6.914610,6.960643,0.132737,-0.311485,0.174729,0.351147,88.951767,-44.779594,-44.108116
6811,6.910743,6.958329,0.128695,-0.073008,-0.065760,0.218483,88.943375,-44.789055,-44.105309
6812,6.908647,6.967911,0.123213,0.186801,-0.319698,-0.326067,88.951683,-44.787380,-44.114407
6813,6.908494,6.966478,0.118513,0.340231,-0.477921,-0.248819,88.973831,-44.778042,-44.133377
6814,6.903071,6.965057,0.113356,0.445695,-0.573817,-0.319474,89.004463,-44.768871,-44.158291
6815,6.904229,6.968567,0.112767,0.327509,-0.450500,-0.335033,89.034477,-44.758266,-44.182602
6816,6.906899,6.968430,0.119082,-0.072651,-0.052678,-0.118247,89.047165,-44.750854,-44.194592
6817,6.912226,6.962148,0.121724,-0.249277,0.109120,0.402295,89.040787,-44.755569,-44.193153
6818,6.912205,6.961349,0.124015,-0.326359,0.184419,0.375237,89.026131,-44.768448,-44.185955
6819,6.914678,6.960263,0.128280,-0.440024,0.286387,0.393091,89.005356,-44.781120,-44.174599
6820,6.910277,6.962881,0.131690,-0.476118,0.321549,0.003091,88.979912,-44.787540,-44.160152
6821,6.908473,6.966317,0.128637,-0.224093,0.076178,-0.257678,88.961739,-44.783180,-44.150921
6822,6.906744,6.973360,0.125215,-0.006504,-0.140278,-0.551787,88.959183,-44.769699,-44.152760
6823,6.907359,6.980127,0.125814,-0.013056,-0.148480,-0.653130,88.963989,-44.749718,-44.160049
6824,6.907013,6.979998,0.124964,0.004867,-0.163530,-0.482139,88.969345,-44.730892,-44.167858
6825,6.909910,6.978886,0.124658,-0.017136,-0.147731,-0.137805,88.974464,-44.720654,-44.175415
6826,6.913466,6.974984,0.122923,0.011668,-0.187706,0.244422,88.979881,-44.722534,-44.183239
6827,6.911491,6.969252,0.124226,-0.048246,-0.112527,0.360807,88.984047,-44.732712,-44.190029
6828,6.906215,6.960194,0.124873,-0.083299,-0.048288,0.404561,88.984283,-44.745514,-44.193485
6829,6.902395,6.957572,0.126376,-0.145565,0.007315,0.248684,88.980957,-44.756409,-44.194176
6830,6.901893,6.959423,0.126122,-0.110683,-0.020770,0.052766,88.976822,-44.761440,-44.194366
6831,6.898964,6.955867,0.124871,-0.030303,-0.090997,0.025122,88.976303,-44.762768,-44.196960
6832,6.904722,6.961119,0.127857,-0.163126,0.022453,0.035618,88.974190,-44.763798,-44.198544
6833,6.908713,6.970597,0.124293,-0.013575,-0.141670,-0.191952,88.973267,-44.761230,-44.201408
6834,6.916193,6.971176,0.120330,0.164013,-0.311043,0.102629,88.983276,-44.759876,-44.212067
6835,6.917350,6.973762,0.120707,0.101478,-0.255876,0.054871,88.997025,-44.762669,-44.225307
6836,6.921304,6.962682,0.123454,-0.098403,-0.093264,0.617721,89.002655,-44.773979,-44.233231
6837,6.914367,6.963006,0.122002,-0.057294,-0.113492,0.222164,89.003242,-44.788036,-44.237740
