seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7258,7.013498,0.066148,7.037865,-0.027356,-0.122205,0.017649,0.000000,-44.899376,0.000000
7259,7.013503,0.069271,7.046847,-0.045356,-0.134961,-0.008469,-0.001031,-44.897526,0.000153
7260,7.003868,0.068224,7.053114,-0.055583,-0.130219,-0.009417,-0.002306,-44.886349,-0.000145
7261,6.997728,0.065631,7.048906,-0.060074,-0.143462,-0.019023,-0.003600,-44.875778,-0.000619
7262,6.987611,0.066657,7.048880,-0.062286,-0.132496,-0.025949,-0.004792,-44.860615,-0.001369
7263,6.975020,0.068922,7.052120,-0.070575,-0.123725,-0.044285,-0.005956,-44.837708,-0.002539
7265,6.968154,0.068575,7.051418,-0.072689,-0.100482,-0.026598,-0.007092,-44.813988,-0.003721
7266,6.965380,0.065835,7.046895,-0.062927,-0.082429,-0.009491,-0.007949,-44.794300,-0.004322
7267,6.964251,0.065018,7.049563,-0.066767,-0.050209,-0.004752,-0.008593,-44.774536,-0.004559
7268,6.974330,0.067310,7.049017,-0.060151,-0.041183,-0.000169,-0.009101,-44.763680,-0.004641
7269,6.983582,0.063454,7.046777,-0.058179,-0.028026,0.013120,-0.009412,-44.761223,-0.004426
7270,6.985970,0.059625,7.044913,-0.051844,-0.024155,0.000883,-0.009559,-44.761520,-0.004192
7272,6.988622,0.061978,7.047636,-0.061951,-0.033694,-0.005050,-0.009736,-44.761814,-0.004262
7273,6.986471,0.063452,7.043757,-0.055493,-0.035542,0.015778,-0.009941,-44.763260,-0.004083
7274,6.985577,0.065395,7.037940,-0.058101,-0.025521,0.016737,-0.010058,-44.767361,-0.003541
7275,6.982229,0.064281,7.038811,-0.054720,-0.021733,0.011760,-0.010148,-44.768066,-0.003066
7276,6.980052,0.067321,7.035506,-0.064734,-0.013641,0.015802,-0.010317,-44.769161,-0.002607
7277,6.982917,0.068391,7.031985,-0.064087,0.008945,0.003477,-0.010594,-44.773563,-0.002285
7279,6.982935,0.067681,7.032601,-0.067890,0.021935,-0.004016,-0.010876,-44.776436,-0.002294
7280,6.982612,0.063110,7.040398,-0.071568,0.025643,-0.000933,-0.011220,-44.773708,-0.002377
7281,6.979357,0.063320,7.041485,-0.067746,0.029231,0.019760,-0.011510,-44.768616,-0.002063
