seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7344,-0.066715,6.991331,7.032239,0.013453,-0.088143,0.015423,44.756069,0.388642,0.160013
7345,-0.071195,6.992656,7.034083,0.638457,0.066496,-0.102405,44.766930,0.389407,0.158729
7346,-0.076561,6.989420,7.035318,0.379249,0.263387,-0.307919,44.783886,0.398126,0.157747
7347,-0.074906,6.986574,7.039814,-0.056703,0.136550,-0.187748,44.789246,0.408677,0.156579
7349,-0.074242,6.982972,7.038869,-0.197230,0.046327,-0.096664,44.785007,0.414179,0.155362
7350,-0.073600,6.981575,7.037197,-0.134202,-0.023882,-0.055397,44.779476,0.416230,0.153826
7351,-0.070528,6.978590,7.034849,-0.104044,-0.143180,0.061683,44.775494,0.414180,0.151939
7352,-0.067019,6.976444,7.034676,-0.131994,-0.265595,0.188914,44.771542,0.406402,0.150106
7353,-0.066296,6.974315,7.028066,0.070256,-0.238571,0.167135,44.770504,0.396257,0.148401
7354,-0.064589,6.970171,7.030155,-0.160928,-0.245244,0.160961,44.768986,0.386681,0.146604
7356,-0.063506,6.968688,7.031383,-0.256281,-0.218368,0.148719,44.762020,0.377561,0.144827
7357,-0.063778,6.969161,7.033185,-0.237581,-0.161021,0.082931,44.753777,0.370352,0.143116
7358,-0.061691,6.975477,7.031883,0.107180,-0.191320,0.113178,44.751591,0.363881,0.141303
7359,-0.061648,6.983436,7.037891,0.205269,-0.154944,0.085566,44.756779,0.357450,0.139592
7360,-0.068226,6.986425,7.033789,0.428264,0.131746,-0.198390,44.767334,0.358500,0.137985
7361,-0.067610,6.988915,7.038615,0.259120,0.101702,-0.164156,44.778778,0.365518,0.136435
7363,-0.073580,7.000007,7.042821,0.398743,0.276423,-0.336215,44.789738,0.375865,0.134955
7364,-0.076483,6.998925,7.045784,0.144249,0.318855,-0.363892,44.798782,0.391127,0.133665
7365,-0.080083,7.000939,7.044027,0.210482,0.367976,-0.403128,44.804691,0.408258,0.132660
7366,-0.075944,7.001855,7.047113,0.070561,0.107733,-0.153627,44.809357,0.420422,0.131664
7367,-0.075681,7.011155,7.044687,0.451793,0.027146,-0.074173,44.818062,0.424693,0.130555
7368,-0.068691,7.004041,7.040611,0.261045,-0.259386,0.213170,44.829933,0.420314,0.129470
7370,-0.066980,6.999897,7.042459,-0.053860,-0.298780,0.230696,44.833378,0.408501,0.128158
7371,-0.067740,7.001868,7.043405,-0.068217,-0.191295,0.117811,44.831333,0.398614,0.126519
7372,-0.063160,7.001424,7.050599,-0.333939,-0.300764,0.236289,44.824619,0.388637,0.124923
7373,-0.063234,6.991632,7.048691,-0.570652,-0.242681,0.164222,44.809532,0.377507,0.123274
7374,-0.062710,6.998729,7.046877,-0.103940,-0.203345,0.111296,44.798271,0.368996,0.121294
7375,-0.064909,7.002291,7.046227,0.143216,-0.062751,-0.016890,44.798908,0.364741,0.119285
7377,-0.062171,6.997553,7.043877,0.084026,-0.149436,0.059260,44.802685,0.361734,0.117294
7378,-0.064521,6.998756,7.039252,0.271336,-0.040731,-0.059319,44.808594,0.359486,0.115060
7379,-0.064419,6.991657,7.039149,-0.036649,-0.030306,-0.075507,44.812489,0.360230,0.112631
7380,-0.065664,6.991657,7.042381,-0.182398,0.021819,-0.115009,44.808826,0.362367,0.110279
7381,-0.065594,6.990698,7.038407,-0.036264,-0.005115,-0.097573,44.805168,0.365061,0.107961
7382,-0.064265,6.992451,7.035896,0.138046,-0.064237,-0.044809,44.806847,0.365914,0.105463
7384,-0.065053,6.989752,7.034924,0.055919,-0.043393,-0.052469,44.810062,0.365784,0.103048
7385,-0.065335,6.997919,7.038275,0.203811,-0.038040,-0.051843,44.814377,0.366046,0.100858
7386,-0.064272,6.988410,7.040484,-0.275650,-0.069103,-0.023767,44.813168,0.365667,0.098706
7387,-0.061679,6.986170,7.045839,-0.546500,-0.159437,0.072699,44.799454,0.362390,0.096600
7388,-0.062428,6.991663,7.050996,-0.413644,-0.113544,0.045159,44.783436,0.357777,0.094789
7389,-0.065148,6.995176,7.044792,0.092998,0.031072,-0.090969,44.778080,0.357340,0.093279
7391,-0.065197,6.993637,7.041300,0.215397,0.043185,-0.100442,44.783207,0.360465,0.091886
7392,-0.062667,6.999979,7.042537,0.366775,-0.085953,0.029096,44.792908,0.360797,0.090540
7393,-0.068976,6.996371,7.043033,0.128438,0.145467,-0.196678,44.801151,0.363469,0.089257
7394,-0.071031,6.989231,7.042891,-0.211431,0.199423,-0.259362,44.799759,0.372903,0.087914
7395,-0.066777,6.987317,7.040683,-0.185633,-0.026020,-0.044400,44.793133,0.378521,0.086357
7396,-0.068194,6.985083,7.041385,-0.221956,-0.008050,-0.064233,44.786327,0.379394,0.084672
7398,-0.073761,6.980784,7.040932,-0.302871,0.207613,-0.277618,44.777573,0.385768,0.082971
7399,-0.068552,6.984498,7.041862,-0.124011,-0.013134,-0.047745,44.770447,0.391888,0.081404
7400,-0.070070,6.984449,7.039062,0.045417,0.006641,-0.070364,44.769127,0.393198,0.079931
7401,-0.070744,6.981816,7.047010,-0.338461,0.017298,-0.084542,44.764233,0.395299,0.078379
7402,-0.068117,6.983720,7.045848,-0.192314,-0.089396,0.033459,44.755379,0.395045,0.076928
7403,-0.067464,6.983936,7.041762,0.037257,-0.106986,0.057751,44.752769,0.391651,0.075703
7404,-0.067782,6.981367,7.041400,-0.016345,-0.083995,0.013116,44.753117,0.388559,0.074300
7405,-0.068313,6.983463,7.042953,-0.000442,-0.055877,-0.014503,44.752827,0.386920,0.072643
7406,-0.068732,6.989610,7.041003,0.300430,-0.027725,-0.033463,44.757816,0.386493,0.071094
7407,-0.069966,6.992840,7.040251,0.402163,0.014470,-0.081928,44.769516,0.387691,0.069573
7408,-0.068019,6.997314,7.042204,0.394863,-0.079958,0.002551,44.782791,0.387848,0.067865
7409,-0.067821,7.000807,7.041718,0.409720,-0.087143,0.009915,44.796177,0.385725,0.066050
7411,-0.063483,7.000761,7.040110,0.343368,-0.218224,0.156111,44.808720,0.380164,0.064427
7412,-0.064808,7.000508,7.040810,0.198635,-0.128565,0.057995,44.817745,0.373548,0.062885
7413,-0.066883,6.999217,7.044752,-0.077529,-0.013151,-0.050058,44.819756,0.371780,0.061314
7414,-0.069199,6.993122,7.045084,-0.339893,0.089430,-0.155894,44.812786,0.375101,0.059775
7415,-0.070295,6.993919,7.045545,-0.251044,0.116381,-0.163695,44.802937,0.381288,0.058414
7416,-0.072460,6.994807,7.045142,-0.105739,0.152661,-0.204487,44.796978,0.388794,0.057219
7417,-0.071477,6.994813,7.043473,0.012247,0.069391,-0.111517,44.795414,0.395131,0.056089
7418,-0.070926,6.998662,7.042993,0.187240,0.011894,-0.052751,44.798737,0.398021,0.055101
7419,-0.071506,6.998641,7.041656,0.204065,0.012111,-0.048183,44.805237,0.399490,0.054190
7420,-0.072345,6.995791,7.035983,0.249777,0.024805,-0.072503,44.812798,0.401345,0.053196
7421,-0.074316,6.991675,7.035354,0.049999,0.094743,-0.136377,44.817791,0.405212,0.052131
7422,-0.077306,6.992309,7.034214,0.065713,0.177473,-0.221436,44.819710,0.412633,0.051098
7423,-0.075036,6.984551,7.034031,-0.228039,0.049506,-0.104933,44.816998,0.419151,0.049906
7424,-0.071096,6.984518,7.035187,-0.230403,-0.127122,0.073337,44.809345,0.418604,0.048621
7425,-0.074149,6.984142,7.039592,-0.347558,-0.006211,-0.034186,44.799706,0.416568,0.047518
7426,-0.065468,6.984341,7.044329,-0.428425,-0.323910,0.269906,44.786762,0.409895,0.046429
7427,-0.066704,6.977111,7.045768,-0.634662,-0.234214,0.194030,44.769039,0.397846,0.045366
7428,-0.066246,6.980251,7.044083,-0.300605,-0.175754,0.151652,44.753437,0.388938,0.044646
7429,-0.066785,6.982467,7.046116,-0.161982,-0.108112,0.096769,44.745731,0.382663,0.044255
7430,-0.070069,6.986474,7.045445,0.098266,0.049199,-0.078185,44.744667,0.381747,0.043784
7431,-0.075550,6.988780,7.040761,0.368913,0.260627,-0.294408,44.752449,0.389786,0.043009
7432,-0.078216,6.987011,7.044573,0.100149,0.298300,-0.351128,44.760258,0.403977,0.041928
7433,-0.080914,6.988609,7.047292,-0.015274,0.310278,-0.362686,44.761662,0.419556,0.040622
7434,-0.084261,6.989697,7.045542,0.074781,0.336355,-0.404421,44.762646,0.436211,0.039133
7435,-0.079575,6.992785,7.041643,0.318012,0.060124,-0.129326,44.769180,0.447167,0.037471
7436,-0.081874,6.997721,7.038216,0.558948,0.079065,-0.145349,44.783787,0.452038,0.035855
7437,-0.073449,7.003702,7.038356,0.633640,-0.260385,0.195498,44.803650,0.449305,0.034319
7438,-0.071535,7.002469,7.039839,0.353671,-0.315018,0.234552,44.820091,0.437450,0.032646
7439,-0.075806,6.997512,7.041701,-0.045005,-0.082022,0.000258,44.825222,0.429998,0.030757
7440,-0.069449,6.990982,7.039421,-0.249994,-0.251336,0.186125,44.820293,0.423867,0.029044
7441,-0.066024,6.985002,7.040581,-0.462614,-0.335739,0.276854,44.808395,0.411487,0.027622
7442,-0.070933,6.985369,7.039768,-0.313868,-0.079351,0.006960,44.795444,0.403245,0.026103
7443,-0.075163,6.989005,7.038599,-0.012735,0.127308,-0.195245,44.789993,0.406023,0.024439
7444,-0.071060,6.992998,7.032639,0.411232,-0.042386,-0.022587,44.796623,0.409586,0.022860
7445,-0.074234,6.994123,7.035591,0.286322,0.032240,-0.116109,44.808235,0.411095,0.021101
7446,-0.073889,6.990438,7.040306,-0.129781,0.006052,-0.095827,44.810829,0.414037,0.019045
7447,-0.075715,6.990418,7.042321,-0.227671,0.053697,-0.144172,44.804859,0.417562,0.016909
7448,-0.073185,6.989651,7.042248,-0.195015,-0.064827,-0.023077,44.797802,0.419395,0.014800
7449,-0.071504,6.991530,7.040105,0.011788,-0.126697,0.055720,44.794735,0.416746,0.012937
